2024-05-21 11:29:07,866: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:07,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:07,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:07,876: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-05-21 11:29:07,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:07,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:07,884: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-21 11:29:07,884: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:07,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:07,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:07,890: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:07,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:07,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:07,896: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-05-21 11:29:07,896: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-21 11:29:07,957: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:29:07[0m
2024-05-21 11:29:07,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:07,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:12,450: root: INFO: [32mNew market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status unprocessed was submitted.[0m
2024-05-21 11:29:12,460: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:29:12[0m
2024-05-21 11:29:12,460: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:12,460: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:12,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:12,466: root: INFO: market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-05-21 11:29:12,466: root: INFO: market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-05-21 11:29:12,466: root: INFO: [32mFilled Transaction: sell 227 of SPY at 331.23001099 USD per share[0m
2024-05-21 11:29:12,466: root: INFO: market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status new was filled
2024-05-21 11:29:12,474: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:12,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:12,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:12,479: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:12,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:12,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:12,484: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:29:12,484: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-05-21 11:29:12,484: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-05-21 11:29:12,491: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:29:12[0m
2024-05-21 11:29:12,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:12,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:14,764: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:29:14[0m
2024-05-21 11:29:14,764: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:14,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:14,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:14,764: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:14,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:14,772: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:14,772: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:14,772: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:14,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:14,774: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:14,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:14,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:14,782: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:29:14,784: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-05-21 11:29:14,784: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-05-21 11:29:14,792: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:29:14[0m
2024-05-21 11:29:14,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:14,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:16,578: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:29:16[0m
2024-05-21 11:29:16,580: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:16,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:16,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:16,580: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:16,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:16,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:16,588: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:16,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:16,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:16,592: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:16,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:16,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:16,600: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:29:16,605: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-05-21 11:29:16,606: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-05-21 11:29:16,611: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:29:16[0m
2024-05-21 11:29:16,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:16,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:18,490: root: INFO: [32mNew market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status unprocessed was submitted.[0m
2024-05-21 11:29:18,506: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:29:18[0m
2024-05-21 11:29:18,506: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:18,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:18,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:18,511: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:18,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:18,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:18,517: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:18,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:18,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:18,520: root: INFO: market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-05-21 11:29:18,521: root: INFO: market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-05-21 11:29:18,521: root: INFO: [32mFilled Transaction: sell 335 of SPY at 335.85998535 USD per share[0m
2024-05-21 11:29:18,521: root: INFO: market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status new was filled
2024-05-21 11:29:18,531: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:18,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:18,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:18,531: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:18,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:18,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:18,542: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:29:18,546: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-05-21 11:29:18,546: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-05-21 11:29:18,550: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 11:29:18[0m
2024-05-21 11:29:18,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:18,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,661: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 11:29:21[0m
2024-05-21 11:29:21,661: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:21,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,670: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:21,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,672: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:21,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,672: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:21,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,672: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:21,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,680: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:21,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,688: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 11:29:21,691: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-05-21 11:29:21,691: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-05-21 11:29:21,691: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-21 11:29:21,691: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:21,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,691: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:21,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,700: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:21,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,700: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:21,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,710: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:21,710: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,711: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:21,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,711: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 11:29:21,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 11:29:21,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
